sid,BUFF,NOT,AND,PI,PO,LP
247,0,19033,167703,256,128,16232
1693,0,17807,164309,256,128,16242
1713,0,18060,166153,256,128,16274
550,0,7957,145663,256,128,16209
1455,0,19144,167912,256,128,16240
571,0,7187,144862,256,128,16183
1897,0,17851,165574,256,128,16210
1940,0,18771,165288,256,128,16201
1450,0,17744,165705,256,128,16270
981,0,15250,161066,256,128,16220
1326,0,17686,165270,256,128,16214
176,0,15399,162235,256,128,16216
505,0,18955,167607,256,128,16234
1973,0,19049,165513,256,128,16256
1806,0,17426,164710,256,128,16273
374,0,17899,164485,256,128,16171
543,0,18948,167614,256,128,16232
1827,0,8748,148430,256,128,16194
499,0,17831,163796,256,128,16208
580,0,18789,167045,256,128,16269
245,0,19019,165561,256,128,16278
1005,0,18330,164950,256,128,16226
1536,0,7254,146053,256,128,16190
482,0,17893,164385,256,128,16268
105,0,19032,167732,256,128,16234
1330,0,19028,167711,256,128,16234
869,0,18120,166272,256,128,16264
859,0,17980,164708,256,128,16212
548,0,17858,165910,256,128,16270
220,0,17871,164074,256,128,16261
1557,0,15650,161759,256,128,16170
627,0,7826,145071,256,128,16199
1904,0,18065,164637,256,128,16269
1368,0,18067,164943,256,128,16264
323,0,7902,146788,256,128,16163
887,0,18446,165766,256,128,16209
218,0,18784,167313,256,128,16269
1246,0,18419,165202,256,128,16265
156,0,8998,146771,256,128,16208
63,0,17646,165361,256,128,16210
768,0,19268,168013,256,128,16242
1808,0,17532,164207,256,128,16232
339,0,17613,163291,256,128,16273
1572,0,17847,164203,256,128,16260
83,0,17780,164049,256,128,16256
1898,0,17633,165094,256,128,16203
1414,0,17844,164261,256,128,16273
532,0,18937,165195,256,128,16267
1909,0,18176,165256,256,128,16217
1578,0,18644,166268,256,128,16207
1297,0,10327,147922,256,128,16221
137,0,16226,163223,256,128,16205
60,0,10131,147972,256,128,16205
779,0,19035,167728,256,128,16234
1858,0,18807,167066,256,128,16269
1653,0,18950,167650,256,128,16234
127,0,9064,146734,256,128,16190
644,0,8426,145901,256,128,16189
429,0,19288,168425,256,128,16239
1965,0,17537,163578,256,128,16216
594,0,15752,162111,256,128,16185
224,0,19026,167696,256,128,16232
124,0,16318,163707,256,128,16183
386,0,18161,164864,256,128,16233
179,0,9062,146929,256,128,16195
448,0,19268,168322,256,128,16241
86,0,18746,167335,256,128,16234
1216,0,18772,165364,256,128,16202
1352,0,18617,165930,256,128,16209
1181,0,17746,165483,256,128,16270
1620,0,17839,165335,256,128,16175
928,0,18889,167128,256,128,16233
89,0,19051,166874,256,128,16270
1615,0,18946,167621,256,128,16232
1400,0,18958,167604,256,128,16232
443,0,18472,165261,256,128,16267
721,0,15406,161430,256,128,16207
943,0,18207,165092,256,128,16219
13,0,9344,147388,256,128,16220
1226,0,18374,166936,256,128,16241
1186,0,18383,166886,256,128,16242
642,0,19103,166328,256,128,16184
507,0,17798,165584,256,128,16219
1375,0,15300,162197,256,128,16208
1278,0,15553,161675,256,128,16231
353,0,17425,164709,256,128,16274
671,0,18962,167642,256,128,16232
747,0,15313,161188,256,128,16217
446,0,7055,144718,256,128,16179
750,0,18955,167647,256,128,16234
986,0,8220,146538,256,128,16182
553,0,18969,167648,256,128,16231
1514,0,17742,165431,256,128,16206
1509,0,6953,145483,256,128,16187
0,0,17783,165735,256,128,16264
1442,0,18192,164561,256,128,16236
373,0,18728,167338,256,128,16234
1787,0,15658,161617,256,128,16216
458,0,14979,160413,256,128,16216
417,0,19006,167104,256,128,16234
1047,0,18954,167611,256,128,16232
1107,0,7153,145163,256,128,16190
991,0,19039,167754,256,128,16234
146,0,15598,161747,256,128,16218
585,0,10144,148004,256,128,16207
568,0,17782,164624,256,128,16216
1958,0,19095,167457,256,128,16255
379,0,7959,145825,256,128,16204
1037,0,17322,164016,256,128,16210
1591,0,19041,167751,256,128,16234
1044,0,18251,166634,256,128,16238
534,0,15560,161766,256,128,16225
983,0,17885,164171,256,128,16202
302,0,18963,167223,256,128,16232
1574,0,6880,144983,256,128,16219
623,0,9245,147486,256,128,16238
1647,0,17750,164299,256,128,16210
705,0,18601,165688,256,128,16234
1526,0,19166,168505,256,128,16271
769,0,17515,163168,256,128,16269
1847,0,18799,167337,256,128,16269
844,0,18249,166716,256,128,16234
1220,0,17760,164026,256,128,16270
88,0,9137,147047,256,128,16188
915,0,18800,167037,256,128,16207
119,0,17530,163140,256,128,16271
1690,0,10131,147992,256,128,16207
1877,0,18780,165702,256,128,16250
1501,0,19244,168278,256,128,16241
1983,0,17646,164133,256,128,16267
1259,0,7921,145570,256,128,16208
866,0,17868,164084,256,128,16245
1280,0,19021,165441,256,128,16244
426,0,18460,165218,256,128,16244
1680,0,18077,166368,256,128,16242
551,0,17863,165468,256,128,16207
1604,0,19237,168288,256,128,16240
1928,0,19032,165308,256,128,16227
279,0,17765,165643,256,128,16271
1192,0,9065,146734,256,128,16190
889,0,17800,164041,256,128,16255
906,0,18961,165203,256,128,16270
1546,0,17857,164285,256,128,16263
1365,0,17644,164157,256,128,16219
1048,0,15863,161982,256,128,16216
1399,0,19258,168335,256,128,16241
1548,0,17872,164241,256,128,16258
1754,0,18815,165198,256,128,16233
766,0,6825,144452,256,128,16230
1010,0,19014,165554,256,128,16256
1199,0,18169,165878,256,128,16221
1976,0,18128,164887,256,128,16240
1055,0,15340,161153,256,128,16223
490,0,17934,166029,256,128,16255
822,0,19135,167049,256,128,16222
1437,0,18083,166401,256,128,16266
1558,0,19102,167393,256,128,16240
223,0,18234,166550,256,128,16239
18,0,18958,167620,256,128,16232
1545,0,17810,164115,256,128,16256
676,0,19028,167722,256,128,16232
1497,0,18953,166070,256,128,16226
851,0,9569,147050,256,128,16190
1013,0,17880,164413,256,128,16235
148,0,7315,145348,256,128,16193
1369,0,8629,146095,256,128,16195
1733,0,7772,145712,256,128,16194
1173,0,19098,167160,256,128,16255
972,0,19080,166631,256,128,16223
547,0,18917,167676,256,128,16237
1489,0,17926,164541,256,128,16266
376,0,17853,164140,256,128,16257
1990,0,17856,165949,256,128,16271
1348,0,18168,164698,256,128,16220
1811,0,8454,146478,256,128,16218
837,0,17678,164299,256,128,16231
683,0,16252,163508,256,128,16207
1267,0,18732,165510,256,128,16270
96,0,15227,160963,256,128,16202
529,0,18710,167915,256,128,16225
1029,0,18327,167232,256,128,16232
907,0,17506,163117,256,128,16271
1321,0,17650,165168,256,128,16270
462,0,17667,164238,256,128,16261
328,0,18166,166629,256,128,16240
1410,0,17840,164108,256,128,16238
733,0,7309,145201,256,128,16222
334,0,7869,146102,256,128,16205
1543,0,18731,167363,256,128,16234
1538,0,18010,164721,256,128,16233
1111,0,19097,167324,256,128,16270
1677,0,19011,165332,256,128,16257
519,0,10162,148091,256,128,16205
1969,0,17790,164057,256,128,16270
581,0,19084,168800,256,128,16237
1554,0,17509,164067,256,128,16267
527,0,17526,163568,256,128,16211
1464,0,7195,144872,256,128,16190
246,0,19038,167721,256,128,16232
1766,0,15262,161050,256,128,16207
39,0,18951,167629,256,128,16232
1995,0,7438,145391,256,128,16200
1868,0,18087,166399,256,128,16236
1206,0,17753,164131,256,128,16210
469,0,7212,146019,256,128,16190
1476,0,17701,164496,256,128,16209
1392,0,18911,167636,256,128,16237
160,0,18114,166322,256,128,16263
1480,0,17844,164768,256,128,16167
76,0,9123,146781,256,128,16220
552,0,17275,163190,256,128,16217
1210,0,18120,164865,256,128,16238
1468,0,17832,165534,256,128,16202
94,0,17923,166021,256,128,16255
1162,0,17749,165152,256,128,16212
315,0,18945,167610,256,128,16232
1121,0,19294,168109,256,128,16242
965,0,18969,167620,256,128,16231
114,0,18911,167635,256,128,16237
629,0,8523,146583,256,128,16218
1513,0,7313,145020,256,128,16216
833,0,8972,146725,256,128,16208
1338,0,9205,147097,256,128,16181
272,0,7466,145288,256,128,16218
913,0,18272,166422,256,128,16237
1503,0,18197,164883,256,128,16240
152,0,9119,146996,256,128,16186
303,0,18928,166776,256,128,16270
163,0,9093,147135,256,128,16233
1819,0,19085,167007,256,128,16271
874,0,17850,164125,256,128,16257
1668,0,6846,144573,256,128,16206
1179,0,15407,161443,256,128,16206
1938,0,18279,166308,256,128,16245
883,0,7230,144900,256,128,16213
1531,0,7091,145887,256,128,16190
1936,0,19475,168031,256,128,16237
1888,0,17924,164644,256,128,16219
284,0,18143,166355,256,128,16257
1584,0,18175,164752,256,128,16237
498,0,17871,164372,256,128,16256
419,0,18029,166099,256,128,16263
1608,0,17698,164208,256,128,16267
894,0,17455,163473,256,128,16212
1445,0,18948,167618,256,128,16232
131,0,19010,167751,256,128,16238
953,0,19149,165554,256,128,16238
1553,0,6489,144086,256,128,16198
297,0,17915,164510,256,128,16266
786,0,18886,167125,256,128,16233
976,0,15301,162203,256,128,16208
11,0,11759,149299,256,128,16219
1498,0,20684,166955,256,128,16237
32,0,23535,168877,256,128,16171
1061,0,7248,144940,256,128,16196
1193,0,18382,166894,256,128,16242
1710,0,7800,145543,256,128,16204
774,0,17901,164485,256,128,16252
1971,0,19109,167432,256,128,16253
1991,0,15277,161328,256,128,16202
879,0,19028,167697,256,128,16232
178,0,7591,146108,256,128,16188
24,0,18259,165045,256,128,16181
873,0,7258,145308,256,128,16188
1727,0,17674,163678,256,128,16214
1177,0,18402,166969,256,128,16242
1273,0,19035,165566,256,128,16256
1908,0,18825,166461,256,128,16270
1258,0,15086,161809,256,128,16216
93,0,15595,161698,256,128,16223
1134,0,9892,147321,256,128,16179
815,0,17727,165521,256,128,16271
798,0,17793,164357,256,128,16220
235,0,17795,164163,256,128,16213
459,0,18948,167633,256,128,16242
856,0,7780,146525,256,128,16164
352,0,18862,166499,256,128,16207
1729,0,19262,168373,256,128,16240
1752,0,17543,164854,256,128,16273
1866,0,8009,145964,256,128,16207
1529,0,17617,164086,256,128,16263
200,0,18177,166323,256,128,16264
1575,0,15398,162367,256,128,16220
129,0,17783,165510,256,128,16270
1833,0,19026,167725,256,128,16234
1731,0,18094,166380,256,128,16240
1863,0,8689,148166,256,128,16165
678,0,7425,145338,256,128,16189
400,0,19024,165645,256,128,16257
827,0,18013,165516,256,128,16211
1084,0,7909,145608,256,128,16231
90,0,19033,167708,256,128,16234
1207,0,17756,165444,256,128,16208
908,0,18941,165135,256,128,16259
1602,0,15324,161082,256,128,16209
266,0,17663,164858,256,128,16270
1521,0,7414,145206,256,128,16217
864,0,18178,166539,256,128,16236
225,0,18410,166975,256,128,16241
1342,0,17815,164631,256,128,16234
1788,0,17827,164637,256,128,16224
703,0,19033,167718,256,128,16244
1999,0,18952,167611,256,128,16231
1907,0,18721,167346,256,128,16234
1097,0,10143,148023,256,128,16207
54,0,17927,164535,256,128,16256
1853,0,19296,168128,256,128,16240
493,0,10324,148173,256,128,16222
1294,0,17981,165808,256,128,16262
1852,0,17849,164222,256,128,16273
1816,0,18749,167229,256,128,16261
537,0,8939,146601,256,128,16203
1145,0,19214,167187,256,128,16258
1739,0,6884,144513,256,128,16209
311,0,18957,167626,256,128,16232
632,0,19067,167141,256,128,16247
848,0,19035,165536,256,128,16256
816,0,18510,167537,256,128,16219
1435,0,18188,164927,256,128,16233
1779,0,17922,166045,256,128,16260
1724,0,19163,167464,256,128,16258
333,0,19227,165608,256,128,16219
383,0,18796,167431,256,128,16234
1262,0,18172,165809,256,128,16206
345,0,17546,163148,256,128,16271
1641,0,17451,163520,256,128,16223
695,0,17844,165127,256,128,16207
1929,0,17870,165713,256,128,16255
830,0,17814,164088,256,128,16271
195,0,19174,168175,256,128,16240
151,0,7337,145567,256,128,16210
1599,0,18005,165055,256,128,16224
228,0,22890,169506,256,128,16232
4,0,19026,167710,256,128,16232
1398,0,18251,166631,256,128,16236
30,0,6508,143877,256,128,16184
397,0,8931,146598,256,128,16198
731,0,7072,144768,256,128,16195
1709,0,17767,164251,256,128,16207
357,0,19240,167564,256,128,16182
202,0,18966,167643,256,128,16232
591,0,18003,164995,256,128,16211
1118,0,10124,148031,256,128,16203
850,0,17900,165839,256,128,16255
1517,0,18967,166856,256,128,16270
539,0,18963,167655,256,128,16232
1436,0,18173,166520,256,128,16236
1144,0,17974,165021,256,128,16217
238,0,18598,166936,256,128,16263
1362,0,7980,145847,256,128,16205
1071,0,17806,164090,256,128,16271
725,0,17736,165561,256,128,16271
1855,0,18075,164674,256,128,16237
1837,0,17896,164446,256,128,16252
237,0,7863,145561,256,128,16229
911,0,18956,167620,256,128,16231
649,0,19105,165518,256,128,16260
1688,0,15793,162455,256,128,16179
588,0,17683,165302,256,128,16212
486,0,9294,147025,256,128,16219
1935,0,17854,164586,256,128,16235
1738,0,18976,167624,256,128,16232
349,0,9385,147213,256,128,16202
791,0,19247,167971,256,128,16243
1683,0,8166,146049,256,128,16228
685,0,17884,166442,256,128,16239
403,0,17589,165003,256,128,16209
1747,0,18026,165939,256,128,16266
1063,0,18140,165096,256,128,16216
1657,0,18402,165819,256,128,16205
1038,0,19239,168283,256,128,16240
1431,0,17531,165053,256,128,16220
1425,0,9022,147349,256,128,16204
1579,0,19026,167696,256,128,16231
1378,0,18304,165345,256,128,16239
101,0,18795,167332,256,128,16268
1126,0,19239,166175,256,128,16271
663,0,19044,165720,256,128,16270
648,0,19818,169636,256,128,16219
1418,0,18716,166832,256,128,16212
1804,0,18302,165299,256,128,16241
1628,0,17879,164299,256,128,16266
261,0,19248,167988,256,128,16242
341,0,15544,161707,256,128,16176
690,0,6621,144262,256,128,16194
1081,0,19249,167454,256,128,16180
425,0,18905,167269,256,128,16233
1588,0,19132,165504,256,128,16229
1899,0,17831,164124,256,128,16257
902,0,17794,164092,256,128,16271
1146,0,17991,164948,256,128,16209
1221,0,17984,166180,256,128,16262
406,0,19190,167069,256,128,16257
1116,0,7425,145375,256,128,16189
793,0,18808,167058,256,128,16269
1675,0,19132,167055,256,128,16222
782,0,18248,166004,256,128,16180
1807,0,18943,167607,256,128,16231
1091,0,9094,146988,256,128,16194
1396,0,18069,165762,256,128,16180
1986,0,20810,168297,256,128,16170
1131,0,17563,164928,256,128,16201
635,0,17811,164504,256,128,16238
811,0,16086,162629,256,128,16228
1655,0,18644,166263,256,128,16206
